"60",-7.01618478446173,-6.93369940330995,-6.99822527775112,-7.04230847577218,-7.009725395051,-6.97175778980654,-7.01735248600226,-7.0042638101689,-7.05496396192992,-6.99909924117528,-6.95625019433312,-6.8429109878678,-6.85066036175934,-6.79325658600062,-6.80668407212615,-6.85889017144297,-6.81074278866529,-6.79119911891785,-6.89898849636216,-6.77557159219825,-6.82549203591902,-6.76180728529796,-6.92515270718021,-6.85482795641296,-6.89274612307102,-6.83676097996859,-6.69044892791851,-6.58128577608585,-6.58185492174921,-6.63603494049833,-6.63500165430883,-6.69687963639858,-6.61026513210955,-6.59660365031346,-6.52408863217959,-6.52183067696195,-6.53991818290982,-6.53087113366257,-6.51345249020124,-6.64142399081591,-6.61978291991616,-6.6267363014515,-6.81931313219073,-6.77766024835474,-6.76545483766248,-6.81116425336788,-6.77648148221125,-6.7272178613713,-6.73822068811314,-6.70925832962198,-6.68191447312897,-6.69825298624694,-6.72163539040722,-6.68301782227137,-6.81332123574642,-6.95466877651759,-6.99078921016,-7.01654052527708,-6.94087602465182,-6.88081679177695,-6.40588061051084,-6.17410831448956,-6.37161315395406,-6.67052169549568,-7.16282657775564,-7.30340412726311,-7.52045659001259,-7.5593361344639,-7.67742174707065,-7.39132187838666,-7.44715582027948,-7.61305751930943,-7.59597545666937,-7.90154543387935
"59",-6.9339102683618,-6.89999471106661,-6.8782674794115,-6.95126944207225,-6.97646080309182,-6.98098665609236,-6.87346942892634,-6.93529780569391,-6.98948772533997,-6.87388090172964,-6.77938185023741,-6.81912679554368,-6.74492192562766,-6.74951205603288,-6.77629906728577,-6.78100386193871,-6.74253437597575,-6.75491580878453,-6.840495989544,-6.80370095481913,-6.81158932023709,-6.73509002242879,-6.77889833703514,-6.81286807279505,-6.8501996836608,-6.71463140365629,-6.62268115283775,-6.54735977286357,-6.61633531289567,-6.56249750429218,-6.59728457958783,-6.58793510156275,-6.50323875196037,-6.49761931459062,-6.4602081599462,-6.37492341915415,-6.45234426284533,-6.45214367695224,-6.44605169205732,-6.33704728579351,-6.55193382212227,-6.65493601979196,-6.67354355600455,-6.67868764652209,-6.74008636877082,-6.74604191504489,-6.76330456487517,-6.77486441373112,-6.69023254390838,-6.70341513796986,-6.61473886555098,-6.60522633613842,-6.66675108023133,-6.64123661091366,-6.78892661065056,-6.89714569888001,-6.95009773525932,-6.98296586031572,-6.90888697191624,-6.90715280048481,-6.39562606403183,-6.20940294655596,-6.37444870370777,-6.57622940074581,-7.06356725378305,-7.22902644110197,-7.41636211845408,-7.50870565319398,-7.69217948095661,-7.41436693802425,-7.45281813589358,-7.61041617456962,-7.59208125233144,-7.93066304219078
"58",-6.84015261461237,-6.91150245231143,-6.9347555226293,-6.95783626677949,-6.97601874964421,-6.97163827844645,-6.8931536949293,-7.00192426915165,-6.99814323339266,-6.95756499475816,-7.05941908699334,-6.84015485146623,-6.81703346999176,-6.82494247662409,-6.79094659993281,-6.76590750013818,-6.70889155059176,-6.71642962416286,-6.80546706963229,-6.76939172246714,-6.79393688805322,-6.75383112685556,-6.82403810276708,-6.80211543746141,-6.82851740843424,-6.7408263033252,-6.63443762812538,-6.51648897426307,-6.53631245093743,-6.59781716789024,-6.53536295047707,-6.55441751414038,-6.57489122684872,-6.51497669251574,-6.46349109631093,-6.50710922516288,-6.44526004348477,-6.4418556897475,-6.31912752724014,-6.42540533762843,-6.50608076341373,-6.63038349344134,-6.67852660661259,-6.81128215100196,-6.75491388764845,-6.82166669238112,-6.72645487690008,-6.74216127648159,-6.70915040073783,-6.68335598555253,-6.56907002896798,-6.5935201563291,-6.66249687079775,-6.60837602577545,-6.72791664907038,-6.84582209653111,-6.93602528106719,-6.98285907418914,-6.92215669410554,-6.9526036310021,-6.43015592930492,-6.28486720217127,-6.40143414111297,-6.52687428487277,-7.00786532833452,-7.17651730363852,-7.35577374822682,-7.50741121372937,-7.72069744900449,-7.4422000931266,-7.48177047591786,-7.61791598760801,-7.61143703579704,-7.96913607775967
"57",-6.96697317823303,-6.8737741340854,-6.93150762437216,-7.0235355692765,-6.99311225399716,-6.92211045618138,-7.01929948623745,-7.01543223395311,-7.03222754673187,-7.02526268369252,-6.93767913342662,-6.94669419827624,-6.84977241576118,-6.85464673260844,-6.76536248050132,-6.82338556444823,-6.75228717380814,-6.75268762296833,-6.8123939353477,-6.80157913319767,-6.80725627521005,-6.77494982334488,-6.7846643984459,-6.78852071771322,-6.80415108044477,-6.68763828531303,-6.70382774211378,-6.52976702875728,-6.56823115749468,-6.59253411709609,-6.62092576553374,-6.63926349803628,-6.50522933209553,-6.50260002166813,-6.4517874418097,-6.51567295867639,-6.51745998408126,-6.47029112746535,-6.46078629202179,-6.50501662337294,-6.64107572070128,-6.62865473113918,-6.75793843444082,-6.72664473893857,-6.76483670997105,-6.76831714694837,-6.81587160960723,-6.89757116299838,-6.7650718110622,-6.72810997646833,-6.6590814287174,-6.7006458283162,-6.74277447769761,-6.66064467527244,-6.78807571678397,-6.89741356333424,-6.96843514730423,-7.01241758435404,-6.96575732593628,-7.02784921144652,-6.51139867999934,-6.35218293231387,-6.45626952797801,-6.54943527158428,-6.99094294775847,-7.15365568173155,-7.34022956446751,-7.54755942465497,-7.75387000768303,-7.47427630674169,-7.53535996798668,-7.63595063426932,-7.66020282869072,-8.02311884399789
"56",-6.93043160505677,-6.93541817552094,-7.01020104924297,-7.03314064794536,-7.02859220982714,-7.00063337182975,-7.00116847938311,-7.01477677851356,-7.12796036209768,-7.02012119317132,-7.07839790698942,-7.00604237344341,-6.91791584322867,-6.84795560874136,-6.86366143006861,-6.90958757109551,-6.85764093675345,-6.81617414826416,-6.7666163152312,-6.7671583698369,-6.80148726587528,-6.77966845992858,-6.82299533942522,-6.87114949772628,-6.85748103656454,-6.77102725971836,-6.64759135942021,-6.61319379256106,-6.61419998358052,-6.67297079339439,-6.64588979792778,-6.63167876249733,-6.58367042599457,-6.61154719265716,-6.6048265204111,-6.66886948372686,-6.50951629710017,-6.53285491345311,-6.59059711517831,-6.7281689807162,-6.77883724206287,-6.78024235128319,-6.84821770066357,-6.85247268800282,-6.89402108351275,-6.92075679718682,-6.99934020109486,-6.92393015560809,-6.8138744835267,-6.8171456849232,-6.77595981061719,-6.79327456746246,-6.79909402571064,-6.75619672163871,-6.86111975323148,-6.93667012267986,-7.01848256566994,-7.07087810055207,-7.04954292389245,-7.14062212588415,-6.59874479471658,-6.41847130779771,-6.58212365934456,-6.64376445758836,-7.02701680500577,-7.17139142885793,-7.36006843706001,-7.62360017703226,-7.79097764253358,-7.51000131267681,-7.61863282614593,-7.66912868912684,-7.74831250760563,-8.10416704179022
"55",-7.00936794340382,-6.96234990199838,-7.00089716630964,-6.96689079537434,-7.07429106540824,-7.06138683429901,-7.1352025229717,-7.15441714982374,-7.22922446464372,-7.14713231224301,-7.04184337332345,-7.06099263355968,-6.93848905922926,-6.90495234663922,-6.89702735808942,-6.89249670840306,-6.81680748782225,-6.76669973010256,-6.80575914656358,-6.81459146123758,-6.87488182208161,-6.7925305522412,-6.81406161656319,-6.81580925148113,-6.84089234703822,-6.762108642871,-6.62892356651603,-6.59762985858359,-6.61409343233693,-6.6840477407702,-6.64159766871999,-6.65602173931714,-6.54783518558761,-6.63358965544801,-6.61289887783965,-6.5999662090496,-6.66789738615456,-6.64022111906949,-6.68954044215257,-6.72018503346559,-6.79439188862122,-6.82043246030665,-6.86532082082478,-6.88800976522106,-6.97337856004671,-7.01684303332598,-7.05540340860012,-6.85520565055703,-6.93501046066049,-6.94320867867676,-6.89435470534924,-6.87278010681487,-6.89351161116303,-6.88864782451929,-6.93056017065074,-6.99798602498253,-7.10166313155827,-7.15582555611593,-7.16785717059287,-7.23560840175614,-6.68518960095145,-6.53126886587978,-6.76738673571008,-6.80701805482871,-7.10448043449461,-7.21302003546469,-7.39983746090334,-7.72814283833436,-7.82459424989163,-7.54288451719922,-7.72721777292574,-7.71441351156709,-7.87379614991669,-8.21563449315923
"54",-7.09617248787894,-7.01772053917214,-6.98633229030075,-7.10125748280793,-7.09595627706956,-7.04219492587445,-7.04330943016847,-7.15839627038223,-7.18101188195475,-7.20463800598183,-7.09862620037789,-7.00832066882454,-6.88409073422973,-6.88202953196341,-6.8606983555308,-6.85117701459748,-6.78929885794535,-6.78229002414879,-6.76298279609805,-6.75241301355526,-6.77872527321294,-6.82134073969837,-6.86101786709491,-6.84599129363587,-6.85402860260567,-6.82248873994196,-6.73827132426114,-6.63357175309775,-6.66931220220008,-6.726379115646,-6.69768789536049,-6.77393056600979,-6.62933179025778,-6.7717336297325,-6.5955700564853,-6.69911830360402,-6.79951309644588,-6.77668172876392,-6.68317273527203,-6.66616443891086,-6.7941582788988,-6.80442768614835,-6.85426546569842,-6.87081853233442,-6.93390848035487,-7.15772907119073,-7.08462480641097,-7.07457810472132,-7.10602654605791,-7.0782848509103,-7.00645440322398,-6.99229471389448,-7.00992940233855,-7.01627983131528,-7.03179625144654,-7.08823672024579,-7.17915764746822,-7.22594915470878,-7.24020925248727,-7.30729653643816,-6.77271045528655,-6.60779599660891,-6.93507069978438,-6.9924523367581,-7.19008588719271,-7.25285204747824,-7.43232892183932,-7.80013230986847,-7.82486370730914,-7.54866504258754,-7.79358846950671,-7.73978464738807,-7.96255447310653,-8.29518211444012
"53",-7.03249735365806,-7.02691276670753,-7.01706143655938,-7.07313157688384,-7.18613424882785,-7.12402364687271,-7.14683253132188,-7.19492125501876,-7.22384539994588,-7.17321691670281,-7.12365877062071,-7.0459847107894,-6.90685462125451,-6.8956062397059,-6.83599978363536,-6.77208917914403,-6.72044417861637,-6.72976981055563,-6.709830507099,-6.80017772219881,-6.76543737234531,-6.76401190917965,-6.8618632675591,-6.84689783903553,-6.84069969234311,-6.8164991960125,-6.67932077844107,-6.62998134302749,-6.6486749755305,-6.73902869969797,-6.71170222631008,-6.78935189423747,-6.73684296481915,-6.67713220336293,-6.75783181746753,-6.77932682660011,-6.68174165032739,-6.77003933363029,-6.73847564749315,-6.74374818117028,-6.7193317689333,-6.8775692238697,-6.94396963672408,-7.03751208783497,-7.03848554014358,-7.08258517853179,-7.13317715442916,-7.10200633298752,-7.21874668214992,-7.15142779672719,-7.10449768514835,-7.09002892149616,-7.07783557518726,-7.11474196951945,-7.11401514019508,-7.15490857827543,-7.23714841357955,-7.27817618952771,-7.28400247202705,-7.36461278918041,-6.83084410097686,-6.65861584587726,-7.08668392553382,-7.16651116220976,-7.24573184692344,-7.28395652842346,-7.44595811494814,-7.81180099575151,-7.78630777441579,-7.52198450302665,-7.7883845823814,-7.73795811629501,-7.97797716033376,-8.30030275285
"52",-7.07773432034061,-7.06864111191729,-7.12554107424396,-7.21221037401263,-7.18538682835214,-7.1841217031527,-7.14857061056298,-7.2134406309941,-7.24973343393836,-7.17419974071588,-7.144732298217,-7.04057639929233,-6.8005472075886,-6.73727289465988,-6.70428687539355,-6.71240371883763,-6.68635947724152,-6.65704654131252,-6.65553212376752,-6.72834596044569,-6.76608062480183,-6.68577697396292,-6.76929555813854,-6.80167871229194,-6.84152542475267,-6.70039301182559,-6.66782324789034,-6.70891949568693,-6.67217183912086,-6.7979224049272,-6.78189222731287,-6.82244352008589,-6.70518348779445,-6.75549328296432,-6.68228526924293,-6.79326363977492,-6.75244809464637,-6.7832512805335,-6.6338804195741,-6.78381489043235,-6.81616424290967,-7.0032367937778,-6.93611831354869,-7.04972951157861,-7.06058666652235,-7.13836482075813,-7.08978489471679,-7.20698834241628,-7.20948477133468,-7.15889054572175,-7.11564736712408,-7.07935194230626,-7.05737521396112,-7.09168486734582,-7.05755750912843,-7.12242298817636,-7.25275691136348,-7.32188059337233,-7.30438522492985,-7.38549259912195,-6.85785173508812,-6.71422490133018,-7.2107628151398,-7.29452592391333,-7.26593513643233,-7.30260143385322,-7.44015662198911,-7.76147976412871,-7.7146372552234,-7.46444280857402,-7.71118598271925,-7.70895978090314,-7.90559513629023,-8.21851653505372
"51",-7.13751710998575,-7.09466183859749,-7.21227934946369,-7.19080404455918,-7.17686068187085,-7.17209017862171,-7.22085544790542,-7.20432163058305,-7.19254314132024,-7.24843324476804,-7.14598860440005,-6.98139054259078,-6.77598781827608,-6.75275522749841,-6.72459378415366,-6.76245257741247,-6.68663278350057,-6.67348421082279,-6.75483852115644,-6.78704416500238,-6.78777803754867,-6.72440559375825,-6.83095986674577,-6.94934259299201,-6.89801322464462,-6.8125434944791,-6.76207239300484,-6.71237144422634,-6.72144493434751,-6.84199289199219,-6.87697857599267,-6.82497125114633,-6.84259694892798,-6.8625315318961,-6.74538033066652,-6.68271764403881,-6.7814775667264,-6.8311218466075,-6.72296455950234,-6.7806366534172,-6.96411627810957,-6.94943930394773,-6.98380285384289,-7.00788126983893,-7.18987232531982,-7.24360718424138,-7.22978483773844,-7.14704873080124,-7.19099791445037,-7.17171981869041,-7.11659719784234,-7.11422918706344,-7.08967319783637,-7.09802956041611,-7.10152877829507,-7.18412636498648,-7.27719425603922,-7.35862987179981,-7.28499923990639,-7.36927419557738,-6.87850916888035,-6.7731127224925,-7.27628120638139,-7.35610728188851,-7.2434737692818,-7.30791196070501,-7.41663441570447,-7.6582140974784,-7.61442104946944,-7.37907893285356,-7.57389841350689,-7.64963353955094,-7.75369034138806,-8.06255229600993
"50",-7.09199695547133,-7.13105160710333,-7.22004976567549,-7.2723175470852,-7.19868427551806,-7.16213682155948,-7.21322615025434,-7.28671470000972,-7.31154008736919,-7.24800367746552,-7.09546812598968,-7.00439206329598,-6.71748194971942,-6.64896094779727,-6.62124104078384,-6.59624622427947,-6.70940753266742,-6.65967688630748,-6.67760457719056,-6.62056350704932,-6.71050429090045,-6.60087912099072,-6.76620336397884,-6.82859205434861,-6.85554842806594,-6.78347974942678,-6.73641099647475,-6.7903995910739,-6.75578426884175,-6.91173213206361,-6.84629368504777,-6.84266483693345,-6.85038726570537,-6.87918745855838,-6.76488593469493,-6.864254907536,-6.7929365720726,-6.79714915215721,-6.80055091874575,-6.87911845599599,-6.99378123553836,-7.05527016450466,-6.99925984737508,-7.08306540120192,-7.18869023607737,-7.1660764777646,-7.15301184871581,-7.25429740059857,-7.19669387113269,-7.18786707626295,-7.14080401892522,-7.16849458477139,-7.11747648731553,-7.1278379138732,-7.15965865114425,-7.20041528730383,-7.26816895381065,-7.37438835756195,-7.24420582980163,-7.36205406599606,-6.89406834438579,-6.81361504621831,-7.28689982637735,-7.35100098450962,-7.18449107238185,-7.29155698787515,-7.37837941010273,-7.52492720155284,-7.49649269861651,-7.27577483914937,-7.40467499046184,-7.56152087352744,-7.56155247421403,-7.86733769876563
"49",-7.18081452565328,-7.13750619677897,-7.16933263829379,-7.2269284522429,-7.20500450683495,-7.179241910664,-7.15690250051217,-7.19249839274801,-7.2118953955211,-7.21651867316667,-7.12647195795872,-6.8383385399932,-6.60496809065394,-6.5971968597848,-6.57014411735533,-6.64541028619575,-6.60466999697611,-6.6112035103225,-6.6531520797785,-6.64461422983735,-6.64368527098035,-6.66454722606458,-6.77983327699034,-6.82470214637944,-6.84542528291334,-6.76160875034409,-6.7426217237793,-6.80708578704027,-6.82576437593794,-6.77426914927232,-6.87869430804587,-6.95034498879363,-6.93516808173227,-6.87325626838217,-6.85643080754282,-6.81359210344134,-6.84372081121667,-6.7544104768646,-6.82585912622776,-6.82340609137298,-6.92625808648226,-6.97873823427773,-7.05694845897459,-7.1483571077848,-7.20814638588977,-7.21589151061951,-7.23515085408239,-7.17852518028601,-7.19213309464009,-7.21520144951385,-7.16638833630733,-7.18981132403744,-7.1577999602496,-7.15560900708021,-7.16411272418527,-7.18518494285487,-7.24444662605338,-7.37187636668306,-7.22514007547688,-7.35336467594975,-6.90141038006634,-6.84468029122041,-7.26717065308882,-7.30693452321993,-7.11197165396779,-7.25905494329627,-7.33459972701009,-7.41030751858461,-7.38909910096035,-7.17650989212791,-7.25446959734191,-7.45132489176265,-7.39101997198518,-7.68754148077463
"48",-7.25294495170685,-7.19310150430305,-7.24824265150551,-7.22450522494384,-7.13230744536195,-7.2785122650619,-7.25154687263982,-7.24426089912921,-7.12931639288267,-7.15725919797788,-7.0505160762488,-6.79532224197773,-6.59290206876668,-6.4761696479077,-6.54298223036901,-6.59091315595801,-6.54001979254176,-6.53989831068259,-6.51098990287648,-6.57112724751406,-6.64579221509149,-6.66052025236618,-6.78772734631388,-6.79111778321293,-6.74521442243571,-6.76855799740534,-6.82626805541741,-6.8004453923133,-6.78936837169372,-6.90060575734856,-6.85591954235704,-6.96779419710343,-6.87464542050177,-6.66568452914852,-6.67696755808813,-6.76874875883645,-6.83602556415312,-6.75254187559639,-6.92024951372295,-6.84223134093852,-6.89998723940353,-7.00852533390001,-7.1666570658045,-7.04407518520801,-7.21755718058527,-7.21201044280716,-7.22498168369348,-7.12510222122494,-7.14165038178404,-7.17848302900475,-7.11180246422625,-7.16205681484342,-7.14033239145502,-7.08504711505316,-7.09206723444196,-7.12226664626247,-7.20644318967916,-7.34033931770898,-7.20252225130043,-7.31831044674512,-6.89189834812025,-6.85958657223168,-7.22827330580486,-7.24991647135986,-7.04419869926207,-7.20281083328253,-7.28424346514246,-7.3192029418842,-7.29699612218086,-7.08571526685296,-7.12773376932433,-7.32522548344268,-7.2468464827167,-7.53182193646405
"47",-7.16410378570704,-7.21309693499817,-7.2489595104066,-7.26281813072524,-7.22823546743258,-7.11053032329185,-7.14687032484657,-7.17149268222098,-7.12580989922289,-7.08300770773321,-6.99550417846661,-6.80242525890405,-6.52821321380504,-6.53932960780154,-6.46312724974071,-6.5046168245205,-6.52592688029617,-6.51687327901327,-6.4984803441677,-6.53132399907368,-6.56100166214979,-6.58889266994222,-6.75710499218982,-6.77463701294692,-6.82567613461745,-6.83633779755346,-6.90841287346058,-6.7364232520971,-6.77921186998655,-6.86043173109035,-6.86855646767405,-6.87731286333296,-6.76829568829687,-6.76112308409388,-6.75811886733727,-6.76544502708565,-6.82348116626725,-6.83996379425327,-6.83188265372674,-6.80724549026139,-6.88103530785271,-7.00447299722956,-7.0348092772936,-7.07248475337194,-7.00640395928456,-7.10775076638389,-7.14248208365787,-7.01453165958961,-7.13024687342327,-7.15372882980109,-7.12146627876908,-7.17692900138066,-7.12931064039108,-7.06359807507692,-7.10281351411873,-7.12742501740694,-7.1835754223617,-7.27372719838608,-7.16545083542482,-7.26036978152789,-6.87097001817336,-6.85175016053676,-7.17629065481265,-7.19029155834528,-6.97658932529996,-7.12488141112663,-7.22558190381725,-7.2489516887816,-7.21894008017371,-7.00250712718036,-7.01946238734809,-7.18953935382995,-7.12448707801781,-7.39570071539221
"46",-7.18925108436397,-7.12642215783166,-7.17371297035101,-7.27344570410672,-7.17569570482118,-7.12423506805527,-7.1270976391789,-7.12106646709803,-7.07199890589949,-7.12078789238819,-6.93644487141999,-6.71098972114369,-6.55730084475135,-6.49861612106338,-6.5047898125615,-6.54039976568862,-6.51121208112228,-6.54957527755994,-6.54043358195402,-6.60521890086332,-6.61981354530305,-6.63715655090165,-6.75196661151501,-6.86519025617185,-6.90926155886748,-6.99845790544879,-6.75150284622256,-6.8012049318664,-6.89418447380414,-6.86619591525206,-6.82335894105585,-6.82789896864056,-6.69009247407465,-6.79053604433583,-6.75853700686075,-6.79856133896288,-6.79766647187572,-6.79630534852462,-6.79558679140837,-6.86033826231369,-6.9812898701009,-7.01157610066001,-7.12823739323659,-6.90378483926895,-6.99094047355333,-7.08522465758706,-7.13720421531187,-7.22258357541701,-7.08923237552399,-7.13849994707244,-7.13144371354697,-7.13636581150749,-7.09969613941657,-7.06683095002753,-7.11771290099131,-7.10170345724358,-7.14382737887437,-7.16786877558912,-7.11308791132582,-7.18944563783546,-6.83437247390959,-6.8254833792777,-7.11909024427176,-7.12512043617038,-6.91045950333941,-7.02535778322338,-7.16159682760686,-7.19868374272079,-7.15365832885616,-6.92664726293188,-6.92686511813343,-7.05025399915107,-7.01978472371897,-7.2781181825318
"45",-7.23927958201192,-7.11859974662442,-7.2158801009103,-7.08667643600182,-7.17484211116535,-7.1043214196157,-7.04973910837146,-7.13472791715632,-7.03391739536481,-7.06734653290723,-6.86508808186567,-6.795025211379,-6.51997198724483,-6.46797459892752,-6.47476546339434,-6.413644619423,-6.5182421921568,-6.43003075945438,-6.44845307995618,-6.49446248196365,-6.50703753864246,-6.5364079100308,-6.74169718358909,-6.84881485624662,-6.90781466642062,-6.76325316670878,-6.80778570307088,-6.81588980973183,-6.81491267722146,-6.77846385289431,-6.78543744837769,-6.86530156568078,-6.72646809462635,-6.79317391299546,-6.66121088944519,-6.7418984034975,-6.77398921723333,-6.75954557832982,-6.69039949308259,-6.74734985980371,-6.86614024810435,-6.8689249028505,-6.90483325165437,-7.01778772156501,-6.98480390368258,-6.96737957529632,-7.08023453558213,-7.07220543900109,-7.03967130099936,-7.09404763473009,-7.07034982484177,-7.04741837283652,-7.05875246152091,-7.04534456449106,-7.0682545828676,-7.0361976294294,-7.07944488247932,-7.03347920048247,-7.0487825103548,-7.09750793535933,-6.79157820618319,-6.78761808421918,-7.04080012010719,-7.04709082428903,-6.84143566232538,-6.9187281315891,-7.09456417620091,-7.15731147643493,-7.09403816246038,-6.85358035373029,-6.84156605852682,-6.91223087058877,-6.92891031591446,-7.17883959915428
"44",-7.18181008028163,-7.20346866731614,-7.23222658525435,-7.10978572731432,-7.08992006904606,-7.11153724159386,-7.08366520201449,-7.02070214773277,-7.08729055987995,-6.96301241106209,-6.95612788938019,-6.60774757034398,-6.42631920422487,-6.49700146633725,-6.32996171457126,-6.46818433585282,-6.38303153434551,-6.44457835826417,-6.42337784973189,-6.5370077738653,-6.52156859893844,-6.56979572293688,-6.68151114479622,-6.81408256606939,-6.82340843004507,-6.74024029379623,-6.73718066742787,-6.77534338473528,-6.78289236646427,-6.76004903599339,-6.77176426633933,-6.7188232101442,-6.62136638135816,-6.73440379716062,-6.72260258014393,-6.6928354084479,-6.5815719570148,-6.67188851640134,-6.70328732411471,-6.76871696389432,-6.7805150093753,-6.79092691006182,-6.83774586062474,-6.87786732019554,-6.90914387738251,-7.00983700651309,-6.92725721986037,-6.9297830688956,-6.99398526171791,-7.00482847230301,-6.9971498388522,-6.98671681598917,-7.02715483616722,-6.99077131390376,-7.01109585314112,-6.97335782993451,-7.00881296510957,-6.92100523041875,-6.97252479997824,-7.00173233703829,-6.75006527343945,-6.73646515713667,-6.96373841269796,-6.96287541300417,-6.77375258208097,-6.81899117088653,-7.01340669686657,-7.08694190518901,-7.01335625067976,-6.76601209705695,-6.73714906166225,-6.78516638252947,-6.84269341436487,-7.07976178527727
"43",-7.07489321816339,-7.119385157565,-7.06792072636787,-7.09795662565855,-7.08077838321049,-7.02836168771664,-6.90010614523399,-7.03015063994273,-6.93680196580369,-7.03094509816801,-6.84318132353647,-6.58140401790251,-6.42638247092058,-6.34472069153435,-6.39299179549019,-6.43265437432274,-6.34929179390621,-6.37010042822151,-6.41211590396549,-6.44305947483933,-6.52850863670318,-6.55449563467445,-6.6118663947036,-6.74200016543851,-6.77108466684316,-6.80458431732834,-6.78304758078853,-6.65769318708466,-6.78091566177306,-6.62123939147166,-6.67475593938096,-6.74304200771752,-6.75452128764313,-6.70854223871242,-6.62455052619879,-6.62953508015021,-6.632747762527,-6.65005289119263,-6.6386836321957,-6.67279164315107,-6.75185513033728,-6.77485684373988,-6.77907340844339,-6.70930316520106,-6.8136099964298,-6.82448904427878,-6.93404925337757,-6.85563524917063,-6.90579176870466,-6.89915495359076,-6.93806636788864,-6.92894707880995,-6.95887499665484,-6.90907357380838,-6.92768459895129,-6.8786479810897,-6.91572826373849,-6.81194574562594,-6.87367066085315,-6.88564561651564,-6.69657573393771,-6.66868382706669,-6.87627132290968,-6.86393156078441,-6.7048830159803,-6.73193357357738,-6.92080403013458,-6.9847112157779,-6.90898730620006,-6.66212199194038,-6.61500856770344,-6.67417243304607,-6.75973302949796,-6.97396426262818
"42",-7.07735595861443,-7.06309656300036,-7.03879432404877,-7.08216826562797,-7.01142843221495,-6.89649083961955,-6.91379015749744,-6.84654481861823,-6.9633679847755,-6.86910981232979,-6.75290259426272,-6.59141423126536,-6.32096618099649,-6.30673218536607,-6.32996555961516,-6.26403202548229,-6.36813541929503,-6.34408636439655,-6.27476917713991,-6.35669872558397,-6.50415193288577,-6.53482227412699,-6.57443515521448,-6.6358513911542,-6.73917638819862,-6.72755342393917,-6.64273137301905,-6.67822024669069,-6.60827033101495,-6.58399314846444,-6.67262996048946,-6.59254463742524,-6.61823124199015,-6.55491447291658,-6.52360369698499,-6.61104664646229,-6.54546636121966,-6.65787588878515,-6.56713973013085,-6.49764766230916,-6.56366426865667,-6.58274954771702,-6.68205185536157,-6.75444635867974,-6.71308162479228,-6.72487365293391,-6.79751422258409,-6.73678130917133,-6.73499127236924,-6.75305628355956,-6.82991200074731,-6.80676513756155,-6.85501408957875,-6.79445669279076,-6.8111866858025,-6.76737328191272,-6.807361272279,-6.7097129837414,-6.75842387563209,-6.75242920177512,-6.63547605337577,-6.58823879274832,-6.77537979202994,-6.75537751320713,-6.64051485845533,-6.65513738461973,-6.82061243930992,-6.85735607590536,-6.78548665864231,-6.5481504341884,-6.48613229906649,-6.57823267841975,-6.6757121047226,-6.86034506756563
"41",-7.07781047407523,-7.04917853172191,-7.07802639805806,-7.02774705229287,-6.91181157054755,-6.95068913038872,-6.88407044340118,-6.94745169858055,-6.87655042549732,-6.83574896208594,-6.81767900609053,-6.48610497959196,-6.33672876090748,-6.30836896810486,-6.33590951955835,-6.39463121686235,-6.36156363346386,-6.37922138717084,-6.42025617346865,-6.47848656271813,-6.56612860664418,-6.5258623638429,-6.65885715983671,-6.71502383419926,-6.7058882716484,-6.68800214177371,-6.62010605352513,-6.60559966450526,-6.62747814376593,-6.55547597780477,-6.52518486669724,-6.59592768135753,-6.52748342532493,-6.47617859138887,-6.51914425372397,-6.47852671051603,-6.50613735422554,-6.48086420506052,-6.48705261867446,-6.57130486414972,-6.5156535932815,-6.55674723340954,-6.6103747242351,-6.58812919097483,-6.6959466821647,-6.72680847125711,-6.63408752409714,-6.57732687644563,-6.61949607985333,-6.64109848942649,-6.71778062135881,-6.70549200215504,-6.76563714893072,-6.67306729166082,-6.68489845576186,-6.64254419166168,-6.68909591985502,-6.61499595821645,-6.63036428470672,-6.60884235275089,-6.56787905200182,-6.49296249525074,-6.66922190836412,-6.64665170242951,-6.57748686889059,-6.58778793107381,-6.71267743129016,-6.70935335651258,-6.65048188728436,-6.43206649869699,-6.35616729184321,-6.4905343871533,-6.58775837063479,-6.73931821211544
